rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,APEX1-Independent Resolution Of AP Sites Via Single Nucleotide Replacement Pathway R-HSA-5649702,0.0020216133697869413,39.98989898989899,248.09171029141777,NEIL2;NEIL1,0.5159739648524807,0,0,161,neg,Reactome_2022
2,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,0.0025341401417975046,7.60377358490566,45.45460491125239,CD151;COL6A2;COL5A3;COL6A1,0.5159739648524807,0,0,161,neg,Reactome_2022
3,Peptide Ligand-Binding Receptors R-HSA-375276,0.0036421691636645695,3.763385146804836,21.13206939337988,POMC;CXCL10;C3AR1;KISS1R;CXCR6;CCR5;SSTR3,0.5159739648524807,0,0,161,neg,Reactome_2022
