rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Muscle Contraction (GO:0006937),3.637619320678757e-07,26.59390407888839,394.3015985500817,TNNT1;CAV1;TNNC2;TPM1;TNNT3;MYL9,0.0005329112304794379,0,0,16,pos,GO_Biological_Process_2023
2,Skeletal Muscle Contraction (GO:0003009),9.868467811626748e-07,36.23809523809524,501.12759744627596,TNNT1;TNNC2;TNNT3;TNNI2;MYH7,0.0007228652672016593,0,0,16,pos,GO_Biological_Process_2023
3,Striated Muscle Contraction (GO:0006941),1.5587771091383557e-06,14.32642487046632,191.56735099815583,TNNT1;TNNC2;TPM1;TNNT3;TNNI2;LMOD3;MYH7,0.0007612028216292304,0,0,16,pos,GO_Biological_Process_2023
