rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Herpes simplex virus 1 infection,1.1471411205022751e-05,3.731104370448633,42.44374713238426,ZNF100;ZNF430;ZNF583;ZNF682;HLA-DRB5;ZNF273;ZNF708;ZNF93;ZNF429;ZNF714;ZNF527;ZNF514;ZNF624;ZNF268;HLA-DQA2;ZNF431;ZNF420,0.0019616113160588903,0,0,174,pos,KEGG_2021_Human
2,Asthma,0.00024710303456243254,14.945578231292517,124.13356629968176,HLA-DRB5;FCER1A;MS4A2;HLA-DQA2,0.02112730945508798,0,0,174,pos,KEGG_2021_Human
3,Ubiquinone and other terpenoid-quinone biosynthesis,0.0051570205394645754,22.21212121212121,117.00004466783103,NQO1;COQ5,0.2939501707494808,0,0,174,pos,KEGG_2021_Human
