rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B Cell Receptor Signaling Pathway (GO:0050853),6.2275055160506324e-06,15.278350515463918,183.13447867430412,IGHG3;VAV3;CD79A;TEC;IGHD;IGHA2,0.007304863970327392,0,0,174,pos,GO_Biological_Process_2023
2,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),5.254452036940208e-05,3.5926154987939887,35.4010933011731,ZNF100;ZNF430;ZNF682;CDK11A;ZNF273;ASCC1;TAF10;NFXL1;ZNF708;PTP4A3;ZNF714;ZNF626;ZNF268;SOX4;ZNF431,0.03081736119665432,0,0,174,pos,GO_Biological_Process_2023
3,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.00040511150010501577,5.618334625270287,43.88676817360983,IGHG3;VAV3;CD79A;TEC;IGHD;BTN3A2;IGHA2,0.15839859654106117,0,0,174,pos,GO_Biological_Process_2023
