rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Peroxisome,0.00925286022174956,5.160125588697017,24.16395252997982,PRDX5;NUDT7;AMACR;DHRS4,0.7953566254939601,0,0,151,neg,KEGG_2021_Human
2,Herpes simplex virus 1 infection,0.011817827944419653,2.308084264963115,10.243615051929037,ZNF595;ZNF100;ZNF253;ZNF708;ZNF718;ZNF382;ZNF429;ZNF43;ZNF107;HLA-DQA2;ZNF554,0.7953566254939601,0,0,151,neg,KEGG_2021_Human
3,Staphylococcus aureus infection,0.01524457098272614,4.4200493384166855,18.491417143603506,C1QB;C1QA;FCGR2B;HLA-DQA2,0.7953566254939601,0,0,151,neg,KEGG_2021_Human
