rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNFs Bind Their Physiological Receptors R-HSA-5669034,9.291744507873701e-06,21.128205128205128,244.79950290336265,TNFRSF13B;CD70;TNFRSF18;CD27;TNFRSF4,0.004599413531397482,0,0,98,pos,Reactome_2022
2,Pyroptosis R-HSA-5620971,0.0021616710096346928,13.094460384021188,80.35905008065508,IL18;GZMB;BAK1,0.4970822970682736,0,0,98,pos,Reactome_2022
3,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,0.0033238214487381523,5.318488529014845,30.350700013257832,TNFRSF13B;CD70;TNFRSF18;CD27;TNFRSF4,0.4970822970682736,0,0,98,pos,Reactome_2022
