rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cytoplasmic Vesicle Lumen (GO:0060205),9.295040704318789e-12,14.680400298094325,372.90477708513663,CDA;SERPINB1;GMFG;PYGL;FGR;HK3;IMPDH1;ALOX5;S100A12;S100P;GYG1;S100A9;S100A8;S100A11,1.3570759428305431e-09,0,0,1,neg,GO_Cellular_Component_2023
2,Ficolin-1-Rich Granule (GO:0101002),5.036325090078231e-09,8.691334598355471,166.0617595064423,CDA;SERPINA1;FCER1G;GMFG;SLC11A1;FPR1;PYGL;HK3;CLEC4D;DOK3;LRG1;IMPDH1;ALOX5;GYG1,3.676517315757109e-07,0,0,1,neg,GO_Cellular_Component_2023
3,Cytoplasmic Vesicle Membrane (GO:0030659),1.4302270108448816e-08,5.512468269374347,99.57087404799351,CD63;CD163;ATP6V0E1;CSF3R;SORT1;NCF4;RHOG;FPR1;DYSF;LY96;LILRB3;SIRPB1;SNX3;TYROBP;DOK3;CXCR1;SELL;ATP6V0D1;TLR4,6.96043811944509e-07,0,0,1,neg,GO_Cellular_Component_2023
