rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Pentose Phosphate Metabolism WP134,3.3473033797170354e-05,75.36548223350253,776.6239908457204,TALDO1;TKT;PGD,0.006168729427698501,0,0,1,neg,WikiPathway_2023_Human
2,Microglia Pathogen Phagocytosis Pathway WP3937,4.7089537616019095e-05,14.47985347985348,144.26943679538044,HCK;FCER1G;TYROBP;NCF2;NCF4,0.006168729427698501,0,0,1,neg,WikiPathway_2023_Human
3,Host Pathogen Interaction Of Human Coronaviruses MAPK Signaling WP4877,0.0004448946011773135,12.607142857142858,97.29780799156961,MAP2K3;IFITM2;RPS6KA1;MAP2K6,0.03885412850281871,0,0,1,neg,WikiPathway_2023_Human
