rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SPI1 human,1.071678057329703e-08,17.55635681122197,322.18469279379707,HCK;NSFL1C;CD163;CSF3R;CXCR1;NCF2;FES;TLR4;CSF2RA,1.2109962047825643e-06,0,0,1,neg,TRRUST_Transcription_Factors_2019
2,CEBPA human,1.1486707663805796e-05,13.577319587628866,154.4327783623843,HK3;CD163;CSF3R;SPI1;S100A9;CSF2RA,0.0006489989830050274,0,0,1,neg,TRRUST_Transcription_Factors_2019
3,GATA1 mouse,0.0006040394207294829,21.522117476432197,159.51916044937724,NFE2;SPI1;FCER1G,0.01890098792952403,0,0,1,neg,TRRUST_Transcription_Factors_2019
