rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Signaling By Nuclear Receptors R-HSA-9006931,6.475615401601117e-05,4.5698348951361,44.075517496764306,ABCA1;TNRC6C;KANK1;SPHK1;ALDH1A1;AKT1;APOE;CXXC5;PLTP;GNAI1;EREG,0.04338662319072748,0,0,84,pos,Reactome_2022
2,Hemostasis R-HSA-109582,0.00023291741588131403,2.987577639751553,24.990568927003494,SDC4;ANXA5;ARRB1;TFPI;GATA2;RNASE1;GNAI1;PIK3R6;PROC;SLC7A8;CD9;AKT1;PICK1;TIMP1;PDE9A;S100A10,0.0649058506641427,0,0,84,pos,Reactome_2022
3,Negative Regulation Of FLT3 R-HSA-9706369,0.00041017649693527065,25.111675126903553,195.84402098106767,SOCS2;ABL2;SOCS6,0.0649058506641427,0,0,84,pos,Reactome_2022
