rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NR1H3 mouse,0.0006040394207294829,21.522117476432197,159.51916044937724,ABCA1;APOE;PLTP,0.0648492219000004,0,0,84,pos,TRRUST_Transcription_Factors_2019
2,STAT1 human,0.0015493286238675698,6.40084388185654,41.413034821344716,CTSL;PIM1;HMOX1;TIMP1;S100A10,0.0648492219000004,0,0,84,pos,TRRUST_Transcription_Factors_2019
3,SREBF1 human,0.002414105915085408,12.548223350253807,75.62094298941223,LRP1;HMOX1;ACACB,0.0648492219000004,0,0,84,pos,TRRUST_Transcription_Factors_2019
