rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Response To Estrogen (GO:0043627),0.00035577326889246036,13.448979591836734,106.80126422611052,KMT2D;KRT19;SFR1;ESR2,0.2263706394071597,0,0,102,pos,GO_Biological_Process_2023
2,Regulation Of Cell-Matrix Adhesion (GO:0001952),0.0004829703975862702,8.435897435897436,64.41276048972978,CSF1;ADAM15;PEAK1;EFNA5;SLC9A1,0.2263706394071597,0,0,102,pos,GO_Biological_Process_2023
3,Regulation Of DNA Damage Checkpoint (GO:2000001),0.0007195272026923491,20.086294416243653,145.36282995258424,BARD1;DDX39B;RPA2,0.2263706394071597,0,0,102,pos,GO_Biological_Process_2023
