rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691,0.0011471485105092553,16.736040609137056,113.31096080850561,CYP4F22;LTC4S;GGT1,0.23188974262418735,0,0,91,neg,Reactome_2022
2,CD22 Mediated BCR Regulation R-HSA-5690714,0.0014535707837741265,49.98989898989899,326.6206097208578,IGLL5;CD22,0.23188974262418735,0,0,91,neg,Reactome_2022
3,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.0014960628556399183,5.203013481363997,33.84517804978016,NPDC1;IGLL5;HLA-C;HLA-F;CD200;CD22,0.23188974262418735,0,0,91,neg,Reactome_2022
