rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NGF-stimulated Transcription R-HSA-9031628,4.153860365388976e-05,14.906485671191554,150.38985478925275,EGR1;KCNH8;ID1;FOS;SGK1,0.02259700038771603,0,0,92,neg,Reactome_2022
2,Cholesterol Biosynthesis R-HSA-191273,0.00012208503690954434,18.346938775510203,165.32046257631316,FDPS;SQLE;MSMO1;DHCR24,0.033207130039396064,0,0,92,neg,Reactome_2022
3,Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,0.0003592601567844897,9.04029304029304,71.70275663984069,EGR1;KCNH8;ID1;FOS;SGK1,0.06514584176358747,0,0,92,neg,Reactome_2022
