rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fluid shear stress and atherosclerosis,1.1166447633341182e-05,7.129681836488119,81.29688888309488,GSTM4;GSTM3;GSTM2;SDC4;CTSL;DUSP1;CCL2;CALM3;FOS,0.0019541283358347067,0,0,92,neg,KEGG_2021_Human
2,Glutathione metabolism,0.00026114908025227007,9.73767258382643,80.33988011860673,GSTM4;GSTM3;GSTM2;GPX3;PRDX6,0.02285054452207363,0,0,92,neg,KEGG_2021_Human
3,Steroid biosynthesis,0.0009905301969888136,17.721409375933113,122.58377707877821,SQLE;DHCR24;MSMO1,0.057780928157680794,0,0,92,neg,KEGG_2021_Human
