rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,FADS2;MVK;GNAI1,0.6347062163406388,0,0,240,neg,MSigDB_Hallmark_2020
2,Coagulation,0.04998167087837628,2.9951264087724643,8.973695008153785,CFD;CASP9;S100A1;ANG,0.6347062163406388,0,0,240,neg,MSigDB_Hallmark_2020
3,IL-6/JAK/STAT3 Signaling,0.056713777507364435,3.574329224075417,10.257388785645555,SOCS1;LEPR;PIM1,0.6347062163406388,0,0,240,neg,MSigDB_Hallmark_2020
