rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Coagulation,0.012646724258671974,3.791594370541739,16.57062118510299,SPARC;P2RY1;HTRA1;FN1;ANG,0.18076322578804938,0,0,179,pos,MSigDB_Hallmark_2020
2,Epithelial Mesenchymal Transition,0.015493990781832804,3.1256244021681368,13.025424015927582,SPARC;FN1;HTRA1;QSOX1;MEST;MYLK,0.18076322578804938,0,0,179,pos,MSigDB_Hallmark_2020
3,p53 Pathway,0.015493990781832804,3.1256244021681368,13.025424015927582,CDKN2A;PLK2;FDXR;TXNIP;HMOX1;FOXO3,0.18076322578804938,0,0,179,pos,MSigDB_Hallmark_2020
