rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),7.180606000124685e-07,16.28497409326425,230.37883631316842,MDK;PKP2;ILK;WASHC2C;APOA1;EFNA5;LIMS2,0.000924143992216047,0,0,129,neg,GO_Biological_Process_2023
2,Phospholipid Homeostasis (GO:0055091),4.5110136352190394e-06,50.48979591836735,621.4783262572987,CETP;APOA1;TLCD2;ABCG1,0.002902837274263452,0,0,129,neg,GO_Biological_Process_2023
3,Positive Regulation Of Cholesterol Transport (GO:0032376),1.3080212433165224e-05,19.500986193293887,219.27708359619595,CETP;ABCB4;CAV1;APOA1;CES1,0.005171623500993689,0,0,129,neg,GO_Biological_Process_2023
