rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Platelet Alpha Granule (GO:0031091),1.4040014678784238e-09,14.715913715913716,299.96829466411464,SELP;SPARC;MMRN1;ITGB3;PROS1;ITGA2B;PDGFA;PPBP;CLU;LY6G6F;PF4,1.9936820843873618e-07,0,0,18,pos,GO_Cellular_Component_2023
2,Platelet Alpha Granule Membrane (GO:0031092),3.798645684438823e-07,46.12820512820513,681.9340623795607,SELP;SPARC;ITGB3;ITGA2B;LY6G6F,2.697038435951564e-05,0,0,18,pos,GO_Cellular_Component_2023
3,Platelet Alpha Granule Lumen (GO:0031093),4.255887176513815e-06,12.135505400895758,150.08231117190402,SPARC;MMRN1;PROS1;PDGFA;PPBP;CLU;PF4,0.00020144532635498724,0,0,18,pos,GO_Cellular_Component_2023
