rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Platelet-Derived Growth Factor Receptor Binding (GO:0005161),0.00020276702349047898,33.48730964467005,284.75776049641166,ITGB3;PDGFA;ITGA5,0.050488988849129265,0,0,18,pos,GO_Molecular_Function_2023
2,CXCR Chemokine Receptor Binding (GO:0045236),0.0005011239651713426,23.178836392034363,176.1280286078286,PPBP;PF4V1;PF4,0.06238993366383216,0,0,18,pos,GO_Molecular_Function_2023
3,Chemokine Activity (GO:0008009),0.0011401784650819998,9.60058309037901,65.05902796595161,CCL20;PPBP;PF4V1;PF4,0.09463481260180598,0,0,18,pos,GO_Molecular_Function_2023
