rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Semaphorin Interactions R-HSA-373755,0.00044942710058951823,8.579313342025207,66.1253741268086,SEMA7A;CD72;ITGA1;ARHGAP35;RHOA,0.20271267304915022,0,0,119,pos,Reactome_2022
2,Other Semaphorin Interactions R-HSA-416700,0.0008481701801219675,18.82994923857868,133.17348392535672,SEMA7A;CD72;ITGA1,0.20271267304915022,0,0,119,pos,Reactome_2022
3,Neurexins And Neuroligins R-HSA-6794361,0.0025341401417975046,7.60377358490566,45.45460491125239,DBNL;SHARPIN;HOMER1;DLGAP3,0.29427413729224783,0,0,119,pos,Reactome_2022
