rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,0.015493990781832804,3.1256244021681368,13.025424015927582,TNNT1;TNNC2;TNNT3;PYGM;MYOM2;MYH7,0.27114483868207406,0,0,119,pos,MSigDB_Hallmark_2020
2,KRAS Signaling Up,0.015493990781832804,3.1256244021681368,13.025424015927582,PIGR;FUCA1;TMEM176B;TMEM176A;C3AR1;MAP7,0.27114483868207406,0,0,119,pos,MSigDB_Hallmark_2020
3,Hedgehog Signaling,0.05019950084615693,5.872251931075461,17.568310863627904,RTN1;CELSR1,0.39699644255155103,0,0,119,pos,MSigDB_Hallmark_2020
