rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Metallothioneins Bind Metals R-HSA-5661231,4.184716884675354e-08,84.58974358974359,1437.1155985372875,MT2A;MT1M;MT1F;MT1X;MT1E,2.3601803229568995e-05,0,0,108,neg,Reactome_2022
2,Response To Metal Ions R-HSA-5660526,1.7696212764855076e-07,56.38461538461539,876.6302276842081,MT2A;MT1M;MT1F;MT1X;MT1E,4.9903319996891316e-05,0,0,108,neg,Reactome_2022
3,Innate Immune System R-HSA-168249,0.0016635954307682337,2.173514925126442,13.907831001672703,NCKAP1;DBNL;CLEC12A;PRKDC;S100A1;TMEM179B;KCNH8;HLA-C;CYBB;RHOA;C5;SOCS1;AIFM2;TMBIM1;NLRP3;CEACAM21;LTA4H;MAP2K7;WASF1;ARSB;S100A8,0.18426453260619005,0,0,108,neg,Reactome_2022
