rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RNA Binding (GO:0003723),3.228119407811713e-14,4.271614472718848,132.69467741640744,TCERG1;RBM28;AARS2;NVL;NOLC1;HNRNPR;NUCKS1;ELAVL1;AKAP1;NOL6;IPO5;EXOSC6;UNK;SART3;ZC3H7B;EXOSC9;BMS1;XPO5;DROSHA;ASCC3;METTL16;EXOSC2;ZC3H14;GCN1;PTCD3;HSPA9;NOM1;NPM1;NOP14;NOP58;MRPS27;RCC2;NONO;ELP1;DDX31;DDX10;NAP1L1;URB1;TDRD3;DDX19A;ILF3;NFX1;HNRNPH1;FUBP1;SERBP1;R3HDM1;SRSF7;RBMX,8.1025797136074e-12,0,0,1,pos,GO_Molecular_Function_2023
2,Ribosome Binding (GO:0043022),0.00021051995052031558,7.7206055069816,65.36210680281118,PTCD3;NPM1;MRPS27;SERBP1;MRRF;GCN1,0.026420253790299605,0,0,1,pos,GO_Molecular_Function_2023
3,RNA Exonuclease Activity (GO:0004532),0.000330570754905644,27.395939086294415,219.56995457412373,EXOSC6;EXOSC9;EXOSC2,0.02765775316043888,0,0,1,pos,GO_Molecular_Function_2023
