rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Metabolism Of RNA R-HSA-8953854,3.0995826092013286e-09,4.473419540229885,87.64322837054237,RBM28;NUP205;SET;PDCD7;TSEN15;HNRNPR;ELAVL1;NOL6;EXOSC6;EXOSC9;BMS1;TYW1;EXOSC2;NOP14;NOP58;NUP210;TEX10;THOC1;CDKAL1;FTSJ1;GTPBP3;ADAT2;HNRNPH1;SRSF7;CNOT9;RBMX,1.5962850437386842e-06,0,0,1,pos,Reactome_2022
2,tRNA Processing R-HSA-72306,1.0576601274005523e-05,8.463487972508592,96.96505118034312,NUP205;NUP210;TSEN15;TYW1;CDKAL1;FTSJ1;GTPBP3;ADAT2,0.002723474828056422,0,0,1,pos,Reactome_2022
3,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,8.198178851015917e-05,5.441022482291346,51.19465359088563,RBM28;EXOSC6;NOP14;NOP58;TEX10;BMS1;EXOSC9;EXOSC2;NOL6,0.014073540360910656,0,0,1,pos,Reactome_2022
