rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Myogenesis,0.015493990781832804,3.1256244021681368,13.025424015927582,MYOM1;NQO1;TNNT1;PDE4DIP;PVALB;MYH7,0.2416677723859919,0,0,192,neg,MSigDB_Hallmark_2020
2,Pperoxisome,0.020556458565384676,4.020408163265306,15.617597552926842,CDK7;ALDH1A1;ESR2;YWHAH,0.2416677723859919,0,0,192,neg,MSigDB_Hallmark_2020
3,Apoptosis,0.023037596477816998,3.2287968441814594,12.174591038338239,DAP;GSTM1;BIK;LMNA;BCL2L2,0.2416677723859919,0,0,192,neg,MSigDB_Hallmark_2020
