rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Mineral absorption,0.0003324843108549847,9.205128205128204,73.72311591006364,MT2A;MT1M;MT1F;MT1X;MT1E,0.04422041334371296,0,0,210,neg,KEGG_2021_Human
2,Type I diabetes mellitus,0.009061882822613368,7.522842639593908,35.3850321555175,HLA-DRB5;PTPRN2;HLA-C,0.602615207703789,0,0,210,neg,KEGG_2021_Human
3,Hematopoietic cell lineage,0.017483341012795233,4.2330827067669174,17.129197930647717,HLA-DRB5;ITGA1;CD9;EPOR,0.6454305280863493,0,0,210,neg,KEGG_2021_Human
