rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Receptor-Mediated Endocytosis (GO:0006898),3.1607414902953266e-05,7.1951754385964914,74.55726279720184,MSR1;GRK4;INSR;MRC1;CLTB;LDLRAD3;FNBP1L;LILRB4,0.04045749107578018,0,0,200,pos,GO_Biological_Process_2023
2,Negative Regulation Of T Cell Differentiation (GO:0045581),0.00026165809515097364,30.13705583756345,248.5846578261998,MDK;CTLA4;LILRB4,0.16746118089662312,0,0,200,pos,GO_Biological_Process_2023
3,Heme Transport (GO:0015886),0.0009754681839454337,66.65656565656566,462.10284137848555,SLC48A1;FLVCR2,0.3100384148054437,0,0,200,pos,GO_Biological_Process_2023
