rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,EGR2 human,0.0034202318391573132,28.561327561327563,162.17255858986445,MPZ;SCD5,0.21132639708458298,0,0,232,neg,TRRUST_Transcription_Factors_2019
2,PPARG human,0.004312783613971081,6.497037524687294,35.3839821166775,POU2F1;NOTCH4;CAT;VLDLR,0.21132639708458298,0,0,232,neg,TRRUST_Transcription_Factors_2019
3,SATB1 human,0.009590008493683598,15.374514374514375,71.44588341233826,CR2;IL2RA,0.2992276718401716,0,0,232,neg,TRRUST_Transcription_Factors_2019
