rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Protein digestion and absorption,0.0037732360778055495,5.154892726321298,28.763385231935587,COL4A4;COL5A3;COL5A2;COL9A2;PRSS2,0.2989968508611137,0,0,236,pos,KEGG_2021_Human
2,Cell adhesion molecules,0.003779223900928405,4.281544939741542,23.883470720146956,HLA-DRB5;MPZ;CLDN7;HLA-F;NECTIN3;HLA-DQB1,0.2989968508611137,0,0,236,pos,KEGG_2021_Human
3,Allograft rejection,0.006424287048407678,8.599709934735316,43.40849457481817,HLA-DRB5;HLA-F;HLA-DQB1,0.2989968508611137,0,0,236,pos,KEGG_2021_Human
