rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Complement and coagulation cascades,0.010467619884929202,4.968253968253968,22.652598000226295,THBD;C5;PROS1;C3AR1,0.9218167215309094,0,0,228,pos,KEGG_2021_Human
2,Biosynthesis of unsaturated fatty acids,0.029644233408498193,7.98989898989899,28.11236101024157,FADS2;HSD17B12,0.9218167215309094,0,0,228,pos,KEGG_2021_Human
3,Lysosome,0.03975296514511224,3.238314680710994,10.443794266346302,GAA;CLTB;AP4B1;CTSB,0.9218167215309094,0,0,228,pos,KEGG_2021_Human
