rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,BCL3 mouse,0.009590008493683598,15.374514374514375,71.44588341233826,CXCL10;TNFRSF12A,0.3759891222850669,0,0,232,pos,TRRUST_Transcription_Factors_2019
2,IRF1 mouse,0.02566829332016634,8.685551163812033,31.810820468950148,PIGR;CXCL10,0.3759891222850669,0,0,232,pos,TRRUST_Transcription_Factors_2019
3,PRDM1 human,0.058526730760990416,19.894472361809044,56.46591775214154,GCSAM,0.3759891222850669,0,0,232,pos,TRRUST_Transcription_Factors_2019
