rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Purine metabolism,0.009644413789602053,4.0686517783291976,18.8841443972766,GUCY1A1;NT5E;ENTPD5;NUDT2;AK5,0.864790288256049,0,0,232,pos,KEGG_2021_Human
2,One carbon pool by folate,0.016794888254868964,11.1010101010101,45.36628383483138,DHFR;MTHFD2L,0.864790288256049,0,0,232,pos,KEGG_2021_Human
3,Pyrimidine metabolism,0.018523163468073006,5.6738818120869645,22.631601044641528,NT5E;ENTPD5;NUDT2,0.864790288256049,0,0,232,pos,KEGG_2021_Human
