rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fluid shear stress and atherosclerosis,0.002772993428717566,4.573366405704984,26.927194238518634,PIAS4;GSTM4;GSTM3;GSTM1;NOS3;CCL2,0.5296417448850551,0,0,208,neg,KEGG_2021_Human
2,Gap junction,0.01178108546087795,4.790087463556851,21.274023659747563,TJP1;MAP2K2;LPAR1;GNAI1,0.6883885109048087,0,0,208,neg,KEGG_2021_Human
3,Herpes simplex virus 1 infection,0.011817827944419653,2.308084264963115,10.243615051929037,ZFP30;ZNF814;ZNF429;ZNF649;CCL2;HLA-A;HLA-DQA2;ZNF543;ZNF256;ZNF773;NECTIN1,0.6883885109048087,0,0,208,neg,KEGG_2021_Human
