rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Oxidative Phosphorylation,0.015493990781832804,3.1256244021681368,13.025424015927582,NDUFA3;NDUFA1;ATP5MF;COX6B1;ATP6V1F;ATP5ME,0.635253622055145,0,0,46,pos,MSigDB_Hallmark_2020
2,Hedgehog Signaling,0.05019950084615693,5.872251931075461,17.568310863627904,RTN1;LDB1,0.6425420955547207,0,0,46,pos,MSigDB_Hallmark_2020
3,UV Response Up,0.07434771218675854,2.6034985422740524,6.766498900945197,PDAP1;ARRB2;TUBA4A;ATP6V1F,0.6425420955547207,0,0,46,pos,MSigDB_Hallmark_2020
