rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,9.19294246285574e-06,10.682159152424406,123.88179542501636,DDX39B;RBM8A;MAGOH;SRSF1;U2AF1;NUP43;SRSF5,0.005269781051304078,0,0,46,pos,Reactome_2022
2,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,1.9661408635142654e-05,9.41287155713117,102.0059034523628,DDX39B;RBM8A;MAGOH;SRSF1;U2AF1;NUP43;SRSF5,0.005269781051304078,0,0,46,pos,Reactome_2022
3,mRNA 3-End Processing R-HSA-72187,2.4359542610034258e-05,11.745440126883425,124.76695832755246,DDX39B;RBM8A;MAGOH;SRSF1;U2AF1;SRSF5,0.005269781051304078,0,0,46,pos,Reactome_2022
