rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,FOXA1 mouse,0.004247232134539841,24.98989898989899,136.4820277236255,SFTPC;SFTPD,0.26757562447601,0,0,46,pos,TRRUST_Transcription_Factors_2019
2,FOXM1 mouse,0.021930489497360046,9.513708513708513,36.34120010270031,IKBKB;SFTPC,0.38344240217791303,0,0,46,pos,TRRUST_Transcription_Factors_2019
3,MEIS2 mouse,0.058526730760990416,19.894472361809044,56.46591775214154,KRT19,0.38344240217791303,0,0,46,pos,TRRUST_Transcription_Factors_2019
