rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fatty Acid Metabolism,0.005190252632936207,3.997829625610418,21.03247334363106,GRHPR;CBR1;CPT1A;ALDH1A1;ME1;BLVRA,0.20761010531744828,0,0,128,neg,MSigDB_Hallmark_2020
2,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,TNFRSF12A;CHKA;ACTG1,0.4537102200589155,0,0,128,neg,MSigDB_Hallmark_2020
3,Xenobiotic Metabolism,0.0508439984704279,2.5779092702169626,7.679574154313181,CBR1;HPRT1;DHRS1;LPIN2;PAPSS2,0.4537102200589155,0,0,128,neg,MSigDB_Hallmark_2020
