rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427),0.00041017649693527065,25.111675126903553,195.84402098106767,SULT1A1;PAPSS2;SULT1A2,0.18436348676568698,0,0,183,pos,GO_Biological_Process_2023
2,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),0.0007253797494594338,7.666666666666667,55.42091690043706,FN1;APOA1;ARL2;EPHA1;LIMS2,0.18436348676568698,0,0,183,pos,GO_Biological_Process_2023
3,succinyl-CoA Catabolic Process (GO:1901289),0.0009754681839454337,66.65656565656566,462.10284137848555,NUDT7;NUDT8,0.18436348676568698,0,0,183,pos,GO_Biological_Process_2023
