rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Epithelial Mesenchymal Transition,0.004067400402162354,3.684635829149776,20.28300352206346,FBN2;ANPEP;COL5A3;ADAM12;FN1;LAMC1;FSTL3,0.13829161367352005,0,0,137,neg,MSigDB_Hallmark_2020
2,Hypoxia,0.015493990781832804,3.1256244021681368,13.025424015927582,EFNA3;TPI1;PHKG1;CASP6;VLDLR;MT1E,0.2633978432911577,0,0,137,neg,MSigDB_Hallmark_2020
3,Notch Signaling,0.04055549332201731,6.656565656565657,21.334852328849312,JAG1;SKP1,0.3457391895989097,0,0,137,neg,MSigDB_Hallmark_2020
