rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Striated Muscle Contraction (GO:0006941),9.439233412880308e-08,16.795068027210885,271.6737617174621,MYH7B;JSRP1;CCDC78;TNNC2;TPM1;TNNT3;TNNI2;ATP1B1,0.00011685770965145821,0,0,74,pos,GO_Biological_Process_2023
2,Skeletal Muscle Contraction (GO:0003009),9.868467811626748e-07,36.23809523809524,501.12759744627596,MYH7B;JSRP1;TNNC2;TNNT3;TNNI2,0.0006108581575396957,0,0,74,pos,GO_Biological_Process_2023
3,Regulation Of Long-Term Neuronal Synaptic Plasticity (GO:0048169),0.00011224655254723089,43.059463379260336,391.61775629527256,SYNGR1;DLG4;NEURL1,0.046320410684490616,0,0,74,pos,GO_Biological_Process_2023
