rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glycolysis / Gluconeogenesis,0.004551331168911818,6.393586005830904,34.476360946346375,TPI1;PKM;PGAM1;PGM1,0.44866078693341804,0,0,180,neg,KEGG_2021_Human
2,Ubiquinone and other terpenoid-quinone biosynthesis,0.0051570205394645754,22.21212121212121,117.00004466783103,COQ3;COQ2,0.44866078693341804,0,0,180,neg,KEGG_2021_Human
3,Glucagon signaling pathway,0.022549897226836976,3.9027144838517933,14.799189995392384,CPT1A;PKM;PGAM1;SIK1,0.8411510758990464,0,0,180,neg,KEGG_2021_Human
