rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,KRAS Signaling Up,0.0009340556104345935,4.255208333333333,29.684225172013964,YRDC;PCSK1N;JUP;TMEM176B;IGFBP3;TMEM176A;C3AR1;ATG10,0.03456005758607996,0,0,180,neg,MSigDB_Hallmark_2020
2,Glycolysis,0.015493990781832804,3.1256244021681368,13.025424015927582,TPI1;PKM;P4HA1;PGAM1;IGFBP3;NDUFV3,0.2866388294639069,0,0,180,neg,MSigDB_Hallmark_2020
3,Spermatogenesis,0.04677461066824685,3.064184452406917,9.383803603583353,POMC;IFT88;PCSK1N;HSPA4L,0.3762455886811665,0,0,180,neg,MSigDB_Hallmark_2020
