rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Gamma Signaling R-HSA-877300,0.0020011939426603457,6.018315018315018,37.397877562115745,SUMO1;TRIM2;TRIM46;HLA-F;HLA-DQA2,0.2945544214472514,0,0,180,neg,Reactome_2022
2,RHOJ GTPase Cycle R-HSA-9013409,0.0020765932331265552,8.061224489795919,49.79439807569174,STEAP3;JUP;FNBP1L;VAMP3,0.2945544214472514,0,0,180,neg,Reactome_2022
3,Ca2+ Activated K+ Channels R-HSA-1296052,0.0026777674677022855,33.323232323232325,197.36590289038227,KCNMA1;KCNMB4,0.2945544214472514,0,0,180,neg,Reactome_2022
