rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Focal Adhesion WP306,3.315534378049497e-05,5.461152882205514,56.32800551313,LAMA5;CCND3;COL4A1;LAMB2;CAV1;COL5A2;ERBB2;PAK6;LAMB1;ACTG1,0.006531602724757508,0,0,21,neg,WikiPathway_2023_Human
2,Abnormal Calcium Handling And Its Effects On Muscle Contraction In DMD WP5343,0.000330570754905644,27.395939086294415,219.56995457412373,RYR1;TNNC2;SSPN,0.03256121935820593,0,0,21,neg,WikiPathway_2023_Human
3,Striated Muscle Contraction Pathway WP383,0.0005488816438829229,11.864345738295318,89.07309099917518,TNNT1;TNNC2;TNNI2;ACTG1,0.03604322794831194,0,0,21,neg,WikiPathway_2023_Human
