rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Basement Membrane (GO:0005604),0.0011401784650819998,9.60058309037901,65.05902796595161,LAMA5;LAMB2;COL4A1;LAMB1,0.17102676976229997,0,0,21,neg,GO_Cellular_Component_2023
2,Collagen-Containing Extracellular Matrix (GO:0062023),0.004449119589789585,2.8181818181818183,15.260592769858077,LAMA5;COL13A1;COL4A1;LAMB2;ADAMTS1;COL5A2;MMP28;LAMB1;AEBP1;FBLN2,0.3336839692342189,0,0,21,neg,GO_Cellular_Component_2023
3,Sarcolemma (GO:0042383),0.015201416371036487,6.1382989744121,25.697170256408317,RYR1;CAV1;SSPN,0.3961488741159858,0,0,21,neg,GO_Cellular_Component_2023
