rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),0.00041017649693527065,25.111675126903553,195.84402098106767,MAPK11;LAMB2;NRG1,0.4037594391512766,0,0,218,pos,GO_Biological_Process_2023
2,Striated Muscle Cell Differentiation (GO:0051146),0.0009905301969888136,17.721409375933113,122.58377707877821,SDC1;NRG1;SIK1,0.4037594391512766,0,0,218,pos,GO_Biological_Process_2023
3,Regulation Of Striated Muscle Cell Differentiation (GO:0051153),0.0014535707837741265,49.98989898989899,326.6206097208578,NRG1;SIK1,0.4037594391512766,0,0,218,pos,GO_Biological_Process_2023
