rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,IRF1 human,0.014428570220361191,6.266497461928934,26.5608314530226,PIGR;CXCL10;E2F1,0.2951514503970872,0,0,218,pos,TRRUST_Transcription_Factors_2019
2,SREBF2 human,0.016794888254868964,11.1010101010101,45.36628383483138,LIPC;FDFT1,0.2951514503970872,0,0,218,pos,TRRUST_Transcription_Factors_2019
3,CEBPB human,0.02221560398244669,5.2746460058776385,20.080368230600833,TNFAIP6;SFTPD;HP,0.2951514503970872,0,0,218,pos,TRRUST_Transcription_Factors_2019
