rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cholesterol Biosynthesis R-HSA-191273,0.0021616710096346928,13.094460384021188,80.35905008065508,MSMO1;DHCR24;FDFT1,0.6126773494744302,0,0,218,pos,Reactome_2022
2,Serine Biosynthesis R-HSA-977347,0.0034202318391573132,28.561327561327563,162.17255858986445,PHGDH;PSPH,0.6126773494744302,0,0,218,pos,Reactome_2022
3,Activation Of Matrix Metalloproteinases R-HSA-1592389,0.004309453893401118,10.035532994923859,54.6629871343117,MMP14;MMP28;TPSAB1,0.6126773494744302,0,0,218,pos,Reactome_2022
