rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,RNA degradation,0.008133898467797572,5.36734693877551,25.826143528716216,EXOSC4;ENO3;DCPS;PFKM,0.7646611787744834,0,0,35,neg,KEGG_2021_Human
2,Non-alcoholic fatty liver disease,0.019926341520793946,3.358974358974359,13.152778650631731,CEBPA;BCL2L11;UQCRFS1;FAS;ADIPOR2,0.7646611787744834,0,0,35,neg,KEGG_2021_Human
3,Glycolysis / Gluconeogenesis,0.02957130733954187,4.696065989847716,16.534616995789808,ENO3;PFKM;PGM1,0.7646611787744834,0,0,35,neg,KEGG_2021_Human
