rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Striated Muscle Contraction (GO:0006941),3.4222922933195123e-13,28.02127659574468,804.3029858101831,RYR1;MYH7B;JSRP1;TNNC2;TPM1;TNNT3;STAC3;TNNI2;LMOD3;SCN1B;MYH7;TTN,3.326468109106566e-10,0,0,35,neg,GO_Biological_Process_2023
2,Skeletal Muscle Contraction (GO:0003009),4.096356071657933e-10,59.80829015544042,1292.8012341958633,MYH7B;JSRP1;TNNC2;TNNT3;STAC3;TNNI2;MYH7,1.9908290508257556e-07,0,0,35,neg,GO_Biological_Process_2023
3,Actomyosin Structure Organization (GO:0031032),1.01332896080466e-06,11.914855072463768,164.45204250576472,FRMD3;MYH7B;OBSCN;TPM1;TNNT3;LMOD3;MYH7;TTN,0.00032831858330070984,0,0,35,neg,GO_Biological_Process_2023
