rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypertrophic cardiomyopathy,0.01271291410432884,4.678215472235406,20.421051187786542,TPM1;DAG1;MYH7;TTN,0.8424370478152701,0,0,37,pos,KEGG_2021_Human
2,Dilated cardiomyopathy,0.0157862373617276,4.371783496007098,18.13685433330235,TPM1;DAG1;MYH7;TTN,0.8424370478152701,0,0,37,pos,KEGG_2021_Human
3,Viral myocarditis,0.02221560398244669,5.2746460058776385,20.080368230600833,DAG1;CD55;MYH7,0.8424370478152701,0,0,37,pos,KEGG_2021_Human
