rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Steroid biosynthesis,0.0009905301969888136,17.721409375933113,122.58377707877821,SQLE;MSMO1;FDFT1,0.18423861663991933,0,0,53,neg,KEGG_2021_Human
2,Insulin resistance,0.004616545640634382,4.9034105053522525,26.371073964885344,SOCS3;INSR;TRIB3;PYGM;PPARGC1B,0.4293387445789975,0,0,53,neg,KEGG_2021_Human
3,Cardiac muscle contraction,0.011332124720651236,4.848045242193263,21.71979386421627,UQCRB;TPM1;SLC8A1;MYH7,0.5712726177607665,0,0,53,neg,KEGG_2021_Human
