rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF-alpha Signaling via NF-kB,1.1646241483657272e-07,7.291286568103177,116.41047380303489,EGR1;BTG2;PLK2;FOS;SOCS3;ZFP36;SNN;FOSB;ACKR3;JUNB;LDLR;IER2;IER3,4.774959008299482e-06,0,0,120,neg,MSigDB_Hallmark_2020
2,mTORC1 Signaling,0.00019001668226546373,4.837614100490667,41.45060631295679,FADS2;XBP1;BTG2;PDAP1;TRIB3;PSMG1;TMEM97;LDLR;FADS1,0.0038953419864420067,0,0,120,neg,MSigDB_Hallmark_2020
3,Cholesterol Homeostasis,0.0008760638830943262,7.332218506131549,51.61934285779443,FADS2;FBXO6;TRIB3;TMEM97;LDLR,0.011972873068955791,0,0,120,neg,MSigDB_Hallmark_2020
