rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Arrhythmogenic right ventricular cardiomyopathy,0.007439622767137221,5.514956667598546,27.028444898936716,DSP;CACNB4;ITGA10;ITGA5,0.5517961974063972,0,0,55,pos,KEGG_2021_Human
2,Protein processing in endoplasmic reticulum,0.007558852019265715,3.6804123711340204,17.978946742432235,PDIA3;SEC61A2;AMFR;DNAJB11;RPN1;CALR,0.5517961974063972,0,0,55,pos,KEGG_2021_Human
3,Steroid biosynthesis,0.016794888254868964,11.1010101010101,45.36628383483138,DHCR24;FDFT1,0.6170524882151023,0,0,55,pos,KEGG_2021_Human
