rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Peptide Cross-Linking (GO:0018149),0.00014220084233688404,17.54835847382431,155.44809947118515,DSP;KRT2;KRT10;FGFR1,0.1584117383632888,0,0,55,pos,GO_Biological_Process_2023
2,Retrograde Axonal Transport (GO:0008090),0.00041017649693527065,25.111675126903553,195.84402098106767,DST;MAP1A;NEFL,0.18897231613117435,0,0,55,pos,GO_Biological_Process_2023
3,Skin Development (GO:0043588),0.0005949605404203094,8.032967032967033,59.66097044986614,DSP;TXNIP;DHCR24;KRT10;FGFR1,0.18897231613117435,0,0,55,pos,GO_Biological_Process_2023
