rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Gamma Response,1.4671284327189212e-08,7.93721817551162,143.16657037615133,STAT1;P2RY14;SECTM1;TAP1;UBE2L6;PARP14;PSMB9;APOL6;SLC25A28;IRF1;PSME1;SERPING1;LAP3;VAMP5,6.161939417419469e-07,0,0,63,pos,MSigDB_Hallmark_2020
2,Interferon Alpha Response,4.717380820060266e-08,11.925589836660617,201.17786729334037,SLC25A28;CSF1;IRF1;PSME1;TAP1;UBE2L6;LAP3;PARP14;GBP2;PSMB9,9.90649972212656e-07,0,0,63,pos,MSigDB_Hallmark_2020
3,Inflammatory Response,0.0009340556104345935,4.255208333333333,29.684225172013964,MSR1;MARCO;CSF3R;CSF1;SLC31A1;IRF1;LDLR;PVR,0.009807583909563232,0,0,63,pos,MSigDB_Hallmark_2020
