rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cytokine Signaling In Immune System R-HSA-1280215,8.455180760388444e-05,2.938150667756,27.55440623700711,APP;GBP5;CSF3R;TNFRSF12A;CSF1;STAT1;UBE2L6;IL17RE;FOXO3;PSMB9;UBB;IRF1;PSME1;NDN;ALPK1;GBP2;SOCS6;GBP1;JAK3,0.05715702194022588,0,0,63,pos,Reactome_2022
2,Immune System R-HSA-168256,0.0004352660496290972,1.989136649514008,15.395028732988115,APP;PIGR;AHCYL1;CSF3R;CSF1;ITPR2;UBE2L6;FOXO3;PVR;CTSS;HLA-DMB;UBB;NDN;CPNE3;LTA4H;GBP2;SOCS6;GBP1;JAK3;GBP5;TRIM41;TNFRSF12A;STAT1;UBE2E2;LMO7;IL17RE;EEF2;FBXL14;PSMB9;CEACAM1;IRF1;PSME1;SERPING1;ALPK1;CD200,0.14711992477463484,0,0,63,pos,Reactome_2022
3,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,0.0007732638317856864,7.55185610409491,54.10822023534692,ESRRA;UBB;STAT1;PSME1;PSMB9,0.1660069468894311,0,0,63,pos,Reactome_2022
