rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cellular Response To Type II Interferon (GO:0071346),5.1175013520442934e-05,10.175257731958762,100.5341834341029,GBP5;DAPK1;STAT1;IRF1;GBP2;GBP1,0.06785806792810734,0,0,63,pos,GO_Biological_Process_2023
2,Response To Type II Interferon (GO:0034341),0.00015074446040167684,8.244357759821677,72.54972558970206,GBP5;CALCOCO2;DAPK1;STAT1;GBP2;GBP1,0.09994357724631175,0,0,63,pos,GO_Biological_Process_2023
3,ISG15-protein Conjugation (GO:0032020),0.0009754681839454337,66.65656565656566,462.10284137848555,UBE2E2;UBE2L6,0.24369630257613492,0,0,63,pos,GO_Biological_Process_2023
