rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",1.887934353515979e-06,9.010979515071417,118.76495565901693,ATP5F1B;CCNI;COX16;UQCRB;NDUFS5;NDUFS4;NDUFA1;UQCRC2;ATP5ME,0.000993053469949405,0,0,79,pos,Reactome_2022
2,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,5.837650832879177e-06,6.758513931888545,81.44808209623366,ATP5F1B;CCNI;COX16;UQCRB;NDUFS5;NDUFS4;NDUFA1;UQCRC2;PDK2;ATP5ME,0.0015353021690472236,0,0,79,pos,Reactome_2022
3,Respiratory Electron Transport R-HSA-611105,3.3356902535412167e-05,8.615956052188027,88.8153930847063,CCNI;COX16;UQCRB;NDUFS5;NDUFS4;NDUFA1;UQCRC2,0.005848576911208933,0,0,79,pos,Reactome_2022
