rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,CEBPA human,0.00015378766910572388,11.011148272017838,96.67719560223861,SFTPD;ID1;CCL2;VLDLR;PCK2,0.023529513373175753,0,0,229,pos,TRRUST_Transcription_Factors_2019
2,CEBPB human,0.003056541487458822,7.19533527696793,41.664381947961964,TNFAIP6;SFTPD;ASNS;PCK2,0.12227324949405297,0,0,229,pos,TRRUST_Transcription_Factors_2019
3,FOXA1 mouse,0.004247232134539841,24.98989898989899,136.4820277236255,SFTPC;SFTPD,0.12227324949405297,0,0,229,pos,TRRUST_Transcription_Factors_2019
