rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Beta-oxidation Of pristanoyl-CoA R-HSA-389887,0.0034202318391573132,28.561327561327563,162.17255858986445,AMACR;ACOX3,0.639379044892739,0,0,244,neg,Reactome_2022
2,Peroxisomal Protein Import R-HSA-9033241,0.0036480462723588783,6.828433068142512,38.33184278744158,AMACR;ACOT2;ACOX3;PAOX,0.639379044892739,0,0,244,neg,Reactome_2022
3,NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,0.0051570205394645754,22.21212121212121,117.00004466783103,JAG1;NOTCH4,0.639379044892739,0,0,244,neg,Reactome_2022
