rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Ventricular Compact Myocardium Morphogenesis (GO:0003223),0.0009754681839454337,66.65656565656566,462.10284137848555,DSP;NOG,0.35352760010198775,0,0,244,neg,GO_Biological_Process_2023
2,NAD Metabolic Process (GO:0019674),0.0013185462203513692,15.854394870424793,105.13406751270358,KYNU;NMNAT3;KMO,0.35352760010198775,0,0,244,neg,GO_Biological_Process_2023
3,Negative Regulation Of Heart Rate (GO:0010459),0.0014535707837741265,49.98989898989899,326.6206097208578,FKBP1B;SPX,0.35352760010198775,0,0,244,neg,GO_Biological_Process_2023
