rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Regulation Of Cholesterol Storage (GO:0010885),0.000330570754905644,27.395939086294415,219.56995457412373,MSR1;ABCG1;CES1,0.2947663107029657,0,0,181,neg,GO_Biological_Process_2023
2,Response To Peptide (GO:1901652),0.0005488816438829229,11.864345738295318,89.07309099917518,CACNA1A;IRF5;NOD2;GNAI1,0.2947663107029657,0,0,181,neg,GO_Biological_Process_2023
3,Negative Regulation Of Lipid Storage (GO:0010888),0.0007195272026923491,20.086294416243653,145.36282995258424,NFKBIA;ABCG1;CES1,0.2947663107029657,0,0,181,neg,GO_Biological_Process_2023
